State		Lambda		Throughput		Latency		CPU		Time
8		5500.57994309		5503.26747804		27.1157600933		18.5875		2014-08-01 13:14:18		Yes
8		5571.25544729		5573.63326057		27.9060951695		18.0375		2014-08-01 13:14:23		Yes
8		5644.85504537		5652.20973113		29.2920783057		17.825		2014-08-01 13:14:29		Yes
8		5718.61104334		5715.22045715		28.8018231081		16.7625		2014-08-01 13:14:34		Yes
8		5794.25489245		5797.01557793		21.425197845		16.3875		2014-08-01 13:14:39		Yes
8		5871.46377401		5863.53819508		31.6882587365		16.1625		2014-08-01 13:14:44		Yes
8		5949.62421533		5953.8977523		29.6000729828		15.2875		2014-08-01 13:14:49		Yes
8		6029.48273331		6034.61601952		31.1598938436		14.7125		2014-08-01 13:14:54		Yes
8		6110.25580989		6113.7277437		27.6715407231		14.7125		2014-08-01 13:14:59		Yes
8		6192.01816181		6198.53161542		28.572497026		13.225		2014-08-01 13:15:05		Yes
8		6274.66238733		6271.61277598		29.2277463037		12.9125		2014-08-01 13:15:10		Yes
8		6359.27844156		6354.40554556		33.1008788793		12.9125		2014-08-01 13:15:15		Yes
8		6443.70632184		6423.37173184		32.6690750157		12.525		2014-08-01 13:15:20		Yes
8		6529.57317161		6524.94684931		36.2242822093		12.125		2014-08-01 13:15:25		Yes
8		6616.86630637		6591.73648853		34.7570434712		12.125		2014-08-01 13:15:30		Yes
8		6706.06685725		6714.77043791		32.9548721386		11.625		2014-08-01 13:15:35		Yes
8		6795.61507567		6773.37911197		41.9807902583		11.625		2014-08-01 13:15:41		Yes
8		6885.54879661		6884.787202		29.4582573457		10.3		2014-08-01 13:15:46		Yes
8		7000.86925278		6975.57713098		33.6665953345		9.675		2014-08-01 13:15:51		Yes
8		7094.39892589		7066.30595718		33.9040400294		9.675		2014-08-01 13:15:56		Yes
8		7187.61746101		7184.79092175		38.1875372197		10.85		2014-08-01 13:16:01		Yes
8		7282.87645172		7251.00825851		37.7411524838		10.85		2014-08-01 13:16:06		Yes
8		7377.91266409		7311.90312106		32.1768751449		10.2		2014-08-01 13:16:12		Yes
8		7474.01925383		7451.2717037		46.8609296619		10.2		2014-08-01 13:16:17		Yes
8		7571.20807349		7540.80327993		40.4591434923		10.2125		2014-08-01 13:16:22		Yes
8		7668.48023389		7647.37203377		42.5451197475		10.025		2014-08-01 13:16:27		Yes
8		7766.28038737		7672.32578917		38.2494837695		9.4		2014-08-01 13:16:33		Yes
8		7889.98481442		7802.93386089		45.7195403005		9.4		2014-08-01 13:16:38		Yes
8		7989.55993808		7818.28399571		42.5896893711		8.9		2014-08-01 13:16:43		Yes
8		8089.69840567		8000.05400666		40.7921720316		8.7		2014-08-01 13:16:48		Yes
8		8190.59216143		8046.33533491		48.359875089		8.3125		2014-08-01 13:16:53		Yes
8		8291.52464479		8228.99850064		55.1793949251		8.3125		2014-08-01 13:16:59		Yes
8		8393.12202072		8280.88349533		37.2102533094		7.8875		2014-08-01 13:17:04		Yes
8		8495.51711795		8317.46746407		54.7697670707		7.6625		2014-08-01 13:17:09		Yes
8		8598.06130163		8427.41459793		53.286945		8.0125		2014-08-01 13:17:14		Yes
8		8726.68520869		8555.46025786		47.9787349587		7.95		2014-08-01 13:17:20		Yes
8		8829.81280937		8626.9487017		64.267142381		7.5625		2014-08-01 13:17:25		Yes
8		8933.83681781		8707.10122112		63.5729273423		6.6875		2014-08-01 13:17:31		Yes
8		9037.91403042		8521.42164093		60.6352928571		6.525		2014-08-01 13:17:36		Yes
8		9142.07152087		8690.10782071		66.5181799175		6.525		2014-08-01 13:17:41		Yes
8		9272.5842203		8819.05954358		60.7046966708		6.475		2014-08-01 13:17:47		Yes
8		9377.23944433		8781.45860884		81.7803411742		5.8875		2014-08-01 13:17:52		Yes
8		9482.18580275		8944.49148034		77.6385897131		5.8875		2014-08-01 13:17:57		Yes
8		9587.13521633		9035.4722239		53.3811103763		5.825		2014-08-01 13:18:03		Yes
8		9718.45798783		9032.18269607		68.8137944244		5.825		2014-08-01 13:18:08		Yes
8		9823.68481899		8962.68364		62.6819465384		6.075		2014-08-01 13:18:14		Yes
8		9929.08637126		9076.58060158		67.4067256021		6.075		2014-08-01 13:18:19		Yes
8		10060.6573934		9146.13457448		53.4891597278		5.875		2014-08-01 13:18:24		Yes
8		10165.9478358		9255.52057552		62.6040198089		5.875		2014-08-01 13:18:30		Yes
8		10271.1924168		9057.60044974		66.5398693965		5.875		2014-08-01 13:18:35		Yes
8		10402.6062087		9268.57314668		63.8395603196		5.9125		2014-08-01 13:18:40		Yes
8		10507.5957217		9340.11787795		61.9614208586		5.9125		2014-08-01 13:18:45		Yes
8		10612.3820565		9225.51346112		62.8858871456		6.1125		2014-08-01 13:18:51		Yes
8		10717.000781		9527.3032488		69.6290694948		6.1375		2014-08-01 13:18:56		Yes
8		10821.4297732		9331.85884143		76.7287956732		6.275		2014-08-01 13:19:01		Yes
8		10925.4196183		9290.03583123		69.4798983467		6.3		2014-08-01 13:19:06		Yes
8		11055.0703858		9412.93470534		80.9318385207		5.9875		2014-08-01 13:19:12		Yes
8		11158.5301609		9768.93208377		54.4338704357		5.9875		2014-08-01 13:19:17		Yes
8		11261.6692044		9303.94876052		75.6156843182		5.75		2014-08-01 13:19:22		Yes
8		11364.2207323		9136.93653973		97.3455807107		5.75		2014-08-01 13:19:27		Yes
8		11466.29277		9367.03342608		86.8442625483		5.375		2014-08-01 13:19:33		Yes
8		11593.448642		9591.79864845		63.0196269958		5.375		2014-08-01 13:19:38		Yes
8		11694.5255477		9611.17652763		68.0975844979		5.4		2014-08-01 13:19:43		Yes
8		11795.1924467		9313.82061336		66.7806857143		5.5625		2014-08-01 13:19:49		Yes
8		11895.2823218		9332.13494851		80.139852335		5.4125		2014-08-01 13:19:54		Yes
8		11994.6810855		9278.06162543		97.3659533824		5.4125		2014-08-01 13:19:59		Yes
8		12093.4878657		9819.87048473		66.7253216487		5.625		2014-08-01 13:20:04		Yes
8		12216.030341		9282.8225018		75.6572263235		5.625		2014-08-01 13:20:10		Yes
8		12313.316511		9474.26607914		76.7587756903		5.625		2014-08-01 13:20:15		Yes
8		12409.926999		9645.41284267		81.8540186111		5.775		2014-08-01 13:20:20		Yes
8		12505.769669		9627.48087999		69.9576579265		5.775		2014-08-01 13:20:25		Yes
8		12600.876957		9626.75874985		90.186098046		6.0375		2014-08-01 13:20:30		Yes
8		12695.19097		9716.46780219		71.7089373781		6.0125		2014-08-01 13:20:35		Yes
8		12811.9241839		9796.89238209		65.1255196277		5.8		2014-08-01 13:20:41		Yes
8		12904.3497443		9371.42847313		71.3111116541		5.3625		2014-08-01 13:20:46		Yes
8		12995.8746625		9563.3456274		90.3265419444		5.175		2014-08-01 13:20:51		Yes
8		13086.5025723		9518.63671586		71.4780748814		5.175		2014-08-01 13:20:56		Yes
8		13176.1431		9813.79787723		69.5749803054		6.0875		2014-08-01 13:21:01		Yes
8		13266.3944226		9453.83400106		70.4076577381		6.0875		2014-08-01 13:21:07		Yes
8		13375.8766977		9826.30467549		67.1742657143		5.8875		2014-08-01 13:21:12		Yes
8		13462.2182721		9519.52900706		72.8675937289		5.8875		2014-08-01 13:21:17		Yes
8		13547.5234561		9610.42239473		108.308369912		5.35		2014-08-01 13:21:23		Yes
8		13652.6241952		9470.50399306		64.3345173143		5.35		2014-08-01 13:21:28		Yes
8		13735.3704125		9894.55057216		95.8600419902		5.2375		2014-08-01 13:21:34		Yes
8		13817.0167565		9646.33033118		76.3083233929		5.2375		2014-08-01 13:21:39		Yes
8		13897.5205929		9877.27877886		78.2982624392		5.175		2014-08-01 13:21:44		Yes
8		13976.7774696		9670.16695079		52.4764264286		5.175		2014-08-01 13:21:49		Yes
8		14054.8232997		9607.75799658		72.0578929487		5.325		2014-08-01 13:21:54		Yes
8		14131.5957099		9163.31192833		103.598260051		5.325		2014-08-01 13:22:00		Yes
8		14225.9361755		9432.92207851		84.5759163543		4.9375		2014-08-01 13:22:05		Yes
8		14299.8673612		9213.62575376		63.2427105568		4.7875		2014-08-01 13:22:11		Yes
8		14372.4798906		9502.75836622		71.1921866176		4.7875		2014-08-01 13:22:16		Yes
8		14443.7415316		9591.52389061		89.1710775		4.4875		2014-08-01 13:22:21		Yes
8		14530.8059796		9628.93661747		65.4687904405		4.4875		2014-08-01 13:22:27		Yes
8		14598.9963441		9686.59436541		71.3280278676		4.3375		2014-08-01 13:22:32		Yes
8		14682.2611271		9554.435161		72.4023498761		4.3375		2014-08-01 13:22:37		Yes
8		14747.2452707		9520.34833233		79.0696224725		4.8125		2014-08-01 13:22:42		Yes
8		14810.8163337		9516.52417362		92.9085411218		4.8125		2014-08-01 13:22:48		Yes
8		14872.837063		9527.00122424		115.992944444		5.0625		2014-08-01 13:22:53		Yes
8		14948.2773393		9712.44517004		79.5186359147		5.375		2014-08-01 13:22:59		Yes
8		15006.8960213		9782.01431612		75.650198961		5.375		2014-08-01 13:23:04		Yes
8		15063.9898908		9800.23311383		71.7075295139		5.375		2014-08-01 13:23:09		Yes
8		15119.5186512		9412.09973675		80.2507341446		5.85		2014-08-01 13:23:14		Yes
8		15173.6105458		9590.58476561		81.1468278846		5.85		2014-08-01 13:23:19		Yes
8		15226.0228883		9662.60272516		83.9906575691		6.05		2014-08-01 13:23:25		Yes
8		15276.8229048		9653.97791693		95.5511517857		5.6375		2014-08-01 13:23:30		Yes
8		15326.0196098		9606.79653561		62.8244909752		5.55		2014-08-01 13:23:35		Yes
8		15385.1892318		9618.91395994		48.0635444236		5.625		2014-08-01 13:23:40		Yes
8		15430.6639426		9571.36813324		73.6654589501		5.4875		2014-08-01 13:23:45		Yes
8		15474.494404		9800.87205545		79.0371842358		5.3		2014-08-01 13:23:51		Yes
8		15516.6365683		9443.87887139		64.9914803644		5.3		2014-08-01 13:23:56		Yes
8		15557.0783602		9525.50150555		86.6006476242		5.1		2014-08-01 13:24:01		Yes
8		15595.8372562		9348.54369776		72.9238914609		5.1875		2014-08-01 13:24:06		Yes
8		15632.911068		9618.67899511		71.9163444493		5.45		2014-08-01 13:24:11		Yes
8		15668.2125011		9663.69892098		79.90963		5.45		2014-08-01 13:24:17		Yes
8		15709.8387273		9625.80511258		70.3272676754		5.45		2014-08-01 13:24:22		Yes
8		15741.2310733		9298.39054271		81.9313408333		5.3		2014-08-01 13:24:27		Yes
8		15777.9962697		9325.93973652		74.4435425		5.5875		2014-08-01 13:24:33		Yes
8		15805.4095067		9782.80926679		63.7141383333		5.5875		2014-08-01 13:24:38		Yes
8		15831.0411896		9841.59341014		83.9367028603		6.1		2014-08-01 13:24:44		Yes
8		15860.6286794		9409.58653513		86.2020453125		6.1875		2014-08-01 13:24:49		Yes
8		15882.2609418		9426.49810532		72.6285588745		6.425		2014-08-01 13:24:54		Yes
8		15902.0681797		9548.19366442		77.8319403125		6.425		2014-08-01 13:24:59		Yes
8		15920.0594003		9493.9500075		92.8004753141		6.1625		2014-08-01 13:25:04		Yes
8		15936.2324117		9633.74539884		88.9476139238		5.9		2014-08-01 13:25:10		Yes
8		15950.5746873		9891.60250826		69.7474702381		5.525		2014-08-01 13:25:15		Yes
8		15963.1048772		9623.88192428		77.0446146429		5.35		2014-08-01 13:25:20		Yes
8		15976.2378225		9793.84772368		85.3465017843		5.3		2014-08-01 13:25:25		Yes
8		15984.6501756		9671.7795742		88.6685112273		5.8625		2014-08-01 13:25:31		Yes
8		15991.2338589		10248.0752214		83.7703978571		5.75		2014-08-01 13:25:36		Yes
8		15995.9796313		9895.1400363		88.533844319		5.825		2014-08-01 13:25:41		Yes
8		15998.888317		9587.14204871		68.4806602323		5.725		2014-08-01 13:25:47		Yes
8		15999.9586956		9703.02308733		81.66151797		5.6		2014-08-01 13:25:52		Yes
8		15999.1692738		9505.44829516		102.388495159		5.6		2014-08-01 13:25:57		Yes
8		15995.5262884		9702.06452744		83.7792120497		5.4375		2014-08-01 13:26:03		Yes
8		15989.095799		9801.61814756		69.5511807127		5.7125		2014-08-01 13:26:08		Yes
8		15981.8696144		10093.4107936		61.7543157713		5.3125		2014-08-01 13:26:13		Yes
8		15972.802309		9839.13517255		74.3073707995		5.3125		2014-08-01 13:26:18		Yes
8		15961.9134011		10028.4628161		72.7713178054		5.3		2014-08-01 13:26:24		Yes
8		15949.194836		9625.95337247		85.9613077671		5.35		2014-08-01 13:26:29		Yes
8		15934.641795		9715.36938357		71.2241410714		5.9		2014-08-01 13:26:34		Yes
8		15913.8845924		9716.80299596		75.7651024184		5.9		2014-08-01 13:26:40		Yes
8		15895.2440873		9954.71274212		77.3001325		5.025		2014-08-01 13:26:45		Yes
8		15874.8032365		9138.83740622		104.92736149		4.75		2014-08-01 13:26:50		Yes
8		15852.5737437		9500.13747619		78.4574485688		4.75		2014-08-01 13:26:55		Yes
8		15828.5425447		9387.2400331		85.0095428571		4.575		2014-08-01 13:27:01		Yes
8		15796.006801		9175.075494		89.0187139932		4.375		2014-08-01 13:27:06		Yes
8		15767.9729294		9650.98645381		79.6281466551		3.5875		2014-08-01 13:27:11		Yes
8		15738.1585188		9305.67657425		84.8456463889		3.5875		2014-08-01 13:27:16		Yes
8		15706.6076928		9449.03237318		83.3016440686		4.2125		2014-08-01 13:27:22		Yes
8		15673.3078391		9029.40111832		83.5960036183		4.5		2014-08-01 13:27:27		Yes
8		15638.2133303		9637.8240092		73.241185		4.3625		2014-08-01 13:27:32		Yes
8		15601.3878201		9562.90603192		84.1859697551		4.3625		2014-08-01 13:27:38		Yes
8		15552.9668652		9868.87033529		73.1522040577		4.8		2014-08-01 13:27:43		Yes
8		15501.9329209		9787.08931814		85.2553873016		4.7		2014-08-01 13:27:48		Yes
8		15459.1990401		9533.94051117		69.9295156827		5.4875		2014-08-01 13:27:54		Yes
8		15414.7739764		9511.37005673		82.8327739162		5.45		2014-08-01 13:27:59		Yes
8		15368.6928321		9981.77269217		93.5560386864		5.2375		2014-08-01 13:28:04		Yes
8		15320.9906632		10263.4418529		67.3574677778		5.3625		2014-08-01 13:28:09		Yes
8		15271.5955385		10031.5910567		69.1843430851		5.7875		2014-08-01 13:28:14		Yes
8		15220.6648255		9640.12886216		82.418384596		5.7875		2014-08-01 13:28:20		Yes
8		15154.6833679		9758.77847823		81.400050119		5.5		2014-08-01 13:28:25		Yes
8		15100.1578853		9566.81913636		105.54105659		4.95		2014-08-01 13:28:30		Yes
8		15044.0847796		9465.13067141		80.7784567167		4.9		2014-08-01 13:28:35		Yes
8		14986.4644155		9808.46045962		66.7596429255		4.7375		2014-08-01 13:28:40		Yes
8		14927.2607089		9403.28224809		74.268154368		4.9875		2014-08-01 13:28:46		Yes
8		14866.5455451		10107.4496587		68.135225411		5.3375		2014-08-01 13:28:51		Yes
8		14804.3125302		10492.62322		57.9007575698		5.2125		2014-08-01 13:28:56		Yes
8		14724.4331474		9597.00956589		69.8073839053		5.575		2014-08-01 13:29:01		Yes
8		14658.9175175		9840.67213606		76.1622180238		5.8875		2014-08-01 13:29:07		Yes
8		14592.0360937		9286.96838067		63.122264668		5.5375		2014-08-01 13:29:12		Yes
8		14523.7790033		9658.10461349		66.58382597		5.5375		2014-08-01 13:29:17		Yes
8		14454.0500273		10282.6370555		65.8561222268		5.1625		2014-08-01 13:29:22		Yes
8		14382.8253049		9535.86479591		59.6817277855		5.1		2014-08-01 13:29:27		Yes
8		14310.4080097		9519.03929769		82.1201453419		5.8875		2014-08-01 13:29:32		Yes
8		14236.6581312		9753.55746492		65.5987950857		5.8875		2014-08-01 13:29:38		Yes
8		14142.6047394		9756.5064934		80.4877628571		5.8875		2014-08-01 13:29:43		Yes
8		14065.9149632		9875.01721634		75.1136962163		5.8125		2014-08-01 13:29:48		Yes
8		13988.0272352		9630.15775065		66.5096763468		5.3375		2014-08-01 13:29:53		Yes
8		13888.8567049		9395.76498152		76.959712619		5.3375		2014-08-01 13:29:58		Yes
8		13808.1639856		9516.39770829		79.1891460379		5.15		2014-08-01 13:30:04		Yes
8		13726.4201841		9513.34878849		76.49687875		5.375		2014-08-01 13:30:09		Yes
8		13643.4515069		9471.11140861		85.3437026727		5.8375		2014-08-01 13:30:14		Yes
8		13559.4358509		9699.41658066		66.9321404625		5.8375		2014-08-01 13:30:19		Yes
8		13474.2222627		9455.44754549		91.3413277632		6.1		2014-08-01 13:30:24		Yes
8		13387.9929088		9332.78438146		51.9861708852		6.1		2014-08-01 13:30:30		Yes
8		13300.7411659		9448.11802102		99.1661291259		5.825		2014-08-01 13:30:35		Yes
8		13190.2038975		9426.6913861		74.6516510417		5.95		2014-08-01 13:30:40		Yes
8		13100.6615108		9862.85833276		69.6630631229		6.075		2014-08-01 13:30:46		Yes
8		13010.2390837		9496.3576521		81.6761588711		6.2875		2014-08-01 13:30:51		Yes
8		12918.8068611		9758.37754145		67.8220498684		6.2125		2014-08-01 13:30:56		Yes
8		12826.4268681		9503.08369156		77.8746158929		6.2125		2014-08-01 13:31:01		Yes
8		12709.8660571		9823.64006045		69.2958914898		6.175		2014-08-01 13:31:06		Yes
8		12615.7121521		9729.28462099		67.3839775		6.1375		2014-08-01 13:31:12		Yes
8		12520.7611446		9503.03389556		72.9788462555		6.1375		2014-08-01 13:31:17		Yes
8		12424.9078347		9507.89175254		62.3181967992		6.2375		2014-08-01 13:31:22		Yes
8		12328.4102528		10012.5391396		60.1707503852		6.2375		2014-08-01 13:31:28		Yes
8		12231.1641981		9611.61918936		74.6822025		6.2125		2014-08-01 13:31:33		Yes
8		12133.2919995		9418.66323337		67.370429849		6.2125		2014-08-01 13:31:38		Yes
8		12010.0814574		9863.33371154		69.4715395623		6.075		2014-08-01 13:31:43		Yes
8		11910.8361054		9873.75563451		63.4238891667		6.075		2014-08-01 13:31:49		Yes
8		11810.8854859		9770.53689203		69.2708067857		6.0375		2014-08-01 13:31:54		Yes
8		11685.178242		9490.74631683		69.0749337912		5.9375		2014-08-01 13:31:59		Yes
8		11584.0149207		9293.77333326		72.5781226961		6.05		2014-08-01 13:32:04		Yes
8		11482.2586767		9641.91723034		70.3263214286		6.05		2014-08-01 13:32:09		Yes
8		11380.1481886		9791.21097018		60.2022607143		5.9875		2014-08-01 13:32:14		Yes
8		11277.5778839		9801.71140302		76.282077128		6.1375		2014-08-01 13:32:19		Yes
8		11174.5532345		9493.28805519		75.5702094567		6.25		2014-08-01 13:32:25		Yes
8		11071.2807211		9658.31789019		60.9704422917		6.1		2014-08-01 13:32:30		Yes
8		10967.5088023		9273.90949912		47.7048693182		6.275		2014-08-01 13:32:35		Yes
8		10863.5683386		9325.24298664		71.1804350773		6.2		2014-08-01 13:32:40		Yes
8		10759.4092676		9374.060085		64.6349137323		5.925		2014-08-01 13:32:45		Yes
8		10655.063945		9413.34101044		69.1424315217		6.35		2014-08-01 13:32:50		Yes
8		10576.4288264		9576.5026241		59.8226865112		6.0		2014-08-01 13:32:56		Yes
8		10445.2671374		9348.83688019		65.8948758381		6.0		2014-08-01 13:33:01		Yes
8		10340.2231975		9169.30098371		82.5552443085		6.425		2014-08-01 13:33:06		Yes
8		10222.7363082		9480.19472617		57.5457553122		6.0375		2014-08-01 13:33:11		Yes
8		10117.5017607		9190.89749484		50.474466467		6.0375		2014-08-01 13:33:16		Yes
8		10012.0216595		9091.83131434		95.7608041456		5.925		2014-08-01 13:33:22		Yes
8		9879.64057544		9134.49714761		66.7971847418		5.825		2014-08-01 13:33:27		Yes
8		9774.4604416		9021.03141288		69.026220785		6.275		2014-08-01 13:33:33		Yes
8		9669.30789457		8943.07834295		61.2139585546		6.275		2014-08-01 13:33:38		Yes
8		9538.02861915		9078.54960222		67.425400659		6.275		2014-08-01 13:33:43		Yes
8		9406.98978628		8993.85965001		61.402705942		6.325		2014-08-01 13:33:50		Yes
8		9300.38331826		8734.28863385		76.85178125		6.4125		2014-08-01 13:33:55		Yes
8		9195.79554476		8832.71676639		68.8189653603		6.4125		2014-08-01 13:34:00		Yes
8		9091.68888813		8787.17279513		55.2820720063		5.65		2014-08-01 13:34:05		Yes
8		8987.53619303		8717.33383585		56.963664618		5.5		2014-08-01 13:34:11		Yes
8		8883.64002618		8569.65418979		61.7575388847		5.5		2014-08-01 13:34:17		Yes
8		8780.2536229		8474.05414553		58.1346975		5.325		2014-08-01 13:34:22		Yes
8		8647.89538753		8429.38986654		58.202980761		5.325		2014-08-01 13:34:27		Yes
8		8545.44699351		8357.77062931		59.4476833653		5.9375		2014-08-01 13:34:32		Yes
8		8417.99049213		8256.57358543		45.2429772521		5.9375		2014-08-01 13:34:38		Yes
8		8291.09731909		8153.43395546		53.0610725372		5.75		2014-08-01 13:34:43		Yes
8		8211.05233186		8049.69971123		51.47314		6.1125		2014-08-01 13:34:48		Yes
8		8084.29666507		7990.05709267		47.1241688889		6.2875		2014-08-01 13:34:53		Yes
8		7984.75357648		7911.67260116		46.3365236486		6.2875		2014-08-01 13:34:58		Yes
8		7882.19169754		7843.70222293		42.0723454144		6.0375		2014-08-01 13:35:04		Yes
8		7783.24088674		7725.46535729		46.8346238465		6.0375		2014-08-01 13:35:09		Yes
8		7685.25381964		7583.30737585		45.3951132895		6.6625		2014-08-01 13:35:14		Yes
8		7588.00581087		7558.54348526		43.1862952114		6.85		2014-08-01 13:35:20		Yes
8		7491.2512157		7455.52627305		36.3793557287		7.1875		2014-08-01 13:35:25		Yes
8		7395.23863394		7341.69999084		44.1984547047		7.85		2014-08-01 13:35:30		Yes
8		7299.78381891		7272.6657525		37.7252202431		7.85		2014-08-01 13:35:36		Yes
8		7205.51191043		7180.91322596		39.0848165981		7.85		2014-08-01 13:35:42		Yes
8		7089.11773325		7057.08772863		37.394636747		8.5125		2014-08-01 13:35:47		Yes
8		6991.38638448		6978.79132075		34.296129386		8.575		2014-08-01 13:35:52		Yes
8		6899.64263652		6866.61720687		38.1591615		8.575		2014-08-01 13:35:57		Yes
8		6809.5379064		6775.60113682		46.0659065989		10.2375		2014-08-01 13:36:02		Yes
8		6669.05648654		6640.53698983		30.1243405803		9.7		2014-08-01 13:36:10		Yes
8		6580.87524445		6565.85004941		35.0986648155		10.1		2014-08-01 13:36:15		Yes
8		6493.4307503		6457.70575597		32.6790251908		10.1		2014-08-01 13:36:20		Yes
8		6407.07087862		6323.39035135		35.186794228		10.325		2014-08-01 13:36:25		Yes
8		6300.88226785		6282.17463345		29.9360671922		11.975		2014-08-01 13:36:31		Yes
8		6238.39102623		6212.22954386		29.9279614669		12.2		2014-08-01 13:36:36		Yes
8		6155.57199709		6143.28780227		32.7885450567		12.45		2014-08-01 13:36:41		Yes
8		6052.9371886		6046.71424947		25.513851697		13.3625		2014-08-01 13:36:47		Yes
8		5973.92742569		5939.23678173		37.6291739796		13.3875		2014-08-01 13:36:52		Yes
8		5895.21736921		5891.76264838		26.7106132371		13.3875		2014-08-01 13:36:57		Yes
8		5818.01543053		5803.1063183		30.5709236202		13.475		2014-08-01 13:37:02		Yes
8		5741.92650579		5743.37131686		21.9844503704		13.475		2014-08-01 13:37:08		Yes
8		5667.64325546		5627.57165216		34.5072555866		14.8125		2014-08-01 13:37:13		Yes
8		5593.53087496		5598.84102673		23.6749658598		14.8125		2014-08-01 13:37:18		Yes
8		5521.59634035		5510.16718153		23.4822375555		14.6875		2014-08-01 13:37:23		Yes
8		5450.53004022		5445.97382828		27.0723868412		15.05		2014-08-01 13:37:28		Yes
8		5381.73120693		5363.30888816		23.8743396545		14.6625		2014-08-01 13:37:33		Yes
8		5314.33627208		5306.57988558		21.8184319704		14.6625		2014-08-01 13:37:38		Yes
8		5248.34996875		5229.2825151		29.0877764981		15.25		2014-08-01 13:37:43		Yes
8		5182.50781584		5170.14716551		21.4182219024		16.0		2014-08-01 13:37:49		Yes
8		5119.28264008		5114.68537654		21.9062373859		17.125		2014-08-01 13:37:54		Yes
8		5057.73773426		5042.94821183		30.7952560626		17.475		2014-08-01 13:37:59		Yes
8		4998.14989095		4983.3619281		31.8950344848		19.0375		2014-08-01 13:38:04		Yes
8		4940.28613286		4930.06518414		25.8677152907		20.1125		2014-08-01 13:38:09		Yes
8		4883.43216434		4870.9762656		22.3938289532		20.4125		2014-08-01 13:38:14		Yes
